"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17584","Validar mensagem ao não encontrar a pesquisa desejada","","Fri Jan 30 09:42:24 UTC 2026","broken","Fri Jan 30 09:42:41 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarMensagemParaPesquisaNaoEncontrada"
"","10778","Realizar uma pesquisa sobre o passo a passo para realizar um pagamento via PIX no agibank","","Fri Jan 30 09:42:52 UTC 2026","broken","Fri Jan 30 09:43:03 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","realizarUmaPesquisaSobreComoRealizarPIX"
"","10806","Validar quando não a resultado encontrado é disponibilizado uma nova opção de pesquisa","","Fri Jan 30 09:42:41 UTC 2026","broken","Fri Jan 30 09:42:52 UTC 2026","","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","io.agibank.blogdoagi.tests.PesquisaDeArtigosDoBlogTest","validarBarraDePesquisaParaQuandoOResultadoNaoEhEncontrado"
